cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
4,6057,diffusion_weight_0.30,5.337333679199219,2.679742506404702,2.657591172794517,1.4881703853607178,1.1505188941955566,0.9238741397857666,1.245319946353673,1.1603747606277466,1.4515267610549927,0.007660954592672692,38.38009745634349,0.11991535421959654,1.419376296997072,0.2485372182475225,5.33732844433358,5.234865638747976e-06,0.8646843991982793,0.0005073037409979442,0.0003424001544032498,0.00016490358659488217,0.7978198489929618,7.874015748031496,0.16666666666666666,0.16666666666666674,0.06466350207430037,0.7172965055919729,0.07307701906987586,0.02246727655531977,0.8646843991982793,7.874015748031496,0.9923390454073273,8.087286935096063,1.0909934043884277,0.03129303183937209,False,0.34158554673194885,0.29204297065734863,0.16964139202901093,0.4038016051054001,0.3835608959197998,0.05277052327522065,0.5960230827331543,0.4679924547672272,0.2735741285179646,1.0071778297424316,1.0607820749282837,0.0505327592281158,0.9915180206298828,5.814541816711426,0.8294761561813544,0.0002424565751899181,7.783156881835312e-05,2.1151443928333804,4.604460656642914,4.812647156715393,0.04325820973224332,0.03560628811957218,0.03540311670489785,0.005738800240890199,2.786235425975687,3.3801684536064003,0.1757110735108567,1.169641392029011,True
4,6057,diffusion_weight_0.40,5.337333679199219,2.679742506404702,2.657591172794517,1.2667815685272217,1.1524633169174194,0.9238741397857666,1.2474245866267666,1.0750787258148193,1.3618147373199463,0.009994688336642731,36.786545724386876,0.14671969732971846,1.139930381774903,0.28448424673459716,5.337328282156562,5.397042656341e-06,0.7391345628329627,2.836914188542039e-05,0.00013341023809049354,0.00010504109620493857,0.7133932393805935,15.748031496062993,0.3333333333333333,0.16666666666666674,0.02331801842421885,0.7650804949590793,0.06580074571073061,0.027489324235211665,0.7391345628329627,15.748031496062993,0.9900053116633573,7.771253490083543,1.0299890041351318,0.04232065573690617,False,0.32504802942276,0.29204297065734863,0.1130143919955393,0.3887438029050827,0.3835608959197998,0.013512605274461064,0.5404594838619232,0.4679924547672272,0.15484657574391902,0.9958946108818054,1.0607820749282837,0.06116945749754031,0.9925731122493744,5.814541816711426,0.8292946987849248,0.00018501724352224961,7.783156881835312e-05,1.3771490968407862,4.554061349630356,4.812647156715393,0.0537304727865237,0.06682004890633773,0.03540311670489785,0.8874058310547983,2.75046210148835,3.3801684536064003,0.1862943698697023,1.1130143919955393,True
4,6057,diffusion_weight_0.50,5.337333679199219,2.679742506404702,2.657591172794517,1.0392433404922485,1.1538755893707275,0.9238741397857666,1.2489532282376634,1.0749175548553467,1.3607100248336792,0.007564064134694223,35.92822517225551,0.1480641182320248,1.3009385490417493,0.28407164154236586,5.337328385595826,5.29360339296403e-06,0.6399103439456674,0.00039927910121895227,0.0004569115175075021,5.7632416288559105e-05,0.5996725225749291,15.748031496062993,0.3333333333333333,0.16666666666666674,0.0021691905985612436,0.7830283144631189,0.07267720195331731,0.027741214484652832,0.6399103439456674,15.748031496062993,0.9924359358653058,7.571096644847664,1.025713562965393,0.04171157039926538,False,0.3096919357776642,0.29204297065734863,0.06043276809775683,0.37372659146785736,0.3835608959197998,0.025639486601884295,0.4883442372083664,0.4679924547672272,0.043487415734644506,0.983544260263443,1.0607820749282837,0.0728121416173652,0.9921725392341614,5.814541816711426,0.8293635903722313,0.00013709447942813436,7.783156881835312e-05,0.7614251069266217,4.509435029029847,4.812647156715393,0.06300319092839682,0.09165872265903988,0.03540311670489785,1.5890015114505256,2.7230066707859315,3.3801684536064003,0.19441687354940068,1.0604327680977568,True
5,6062,diffusion_weight_0.10,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6192336082458496,1.10698801279068,1.0914912223815918,1.0141978149629776,1.1009714603424072,1.3955676555633545,0.0162970662806732,43.09560780445902,0.1485419045337113,1.447735667228697,0.4454008821347616,3.0923627615677725,2.8609526743217373e-06,1.1953394092803749,0.00606902009080168,0.005918387847747483,0.00015063224305431056,0.15267306612511877,47.24409448818898,1.5,0.33333333333333326,0.8461306360087081,1.6946577312780766,0.2787544922530646,0.048035037349152376,1.1953394092803749,47.24409448818898,0.9837029337193268,9.49290685088581,1.065502643585205,0.031063526670966658,False,0.26989056169986725,0.4434087574481964,0.39132785005627985,0.32054074108600616,0.5821100175380707,0.44934680485026623,0.3511037975549698,0.710769385099411,0.5060229029056126,1.0306900143623352,1.0707771182060242,0.037437393050433074,0.9872837662696838,3.815861463546753,0.741268446011133,4.732691126357011e-05,0.00019146818272973182,0.7528210139729861,4.620288662910461,5.005611558556557,0.0769781856099935,0.0002615273052279897,-0.8556036312353327,1.0003056640898664,2.9059189238992285,4.520400059822599,0.3571544807002613,0.6086721499437202,False
5,6062,diffusion_weight_0.20,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6264088153839111,1.1067935228347778,1.0914912223815918,1.01401962758784,1.103869915008545,1.396605372428894,0.016574157733550914,43.01447306028561,0.16128174857316235,1.6045543479919413,0.4581757964408344,3.092362706020609,2.9164998376352003e-06,1.20565131994508,0.006099205083202497,0.005944503311879448,0.0001547017713231489,0.19318321474623446,47.24409448818898,1.5,0.33333333333333326,0.8423272988483762,1.7836326542029082,0.27960325215543996,0.05215480999947608,1.20565131994508,47.24409448818898,0.9834258422664491,9.479873080090607,1.0652090311050415,0.0304324085822122,False,0.2644041031599045,0.4434087574481964,0.40370121537169934,0.3186378926038742,0.5821100175380707,0.45261568603217706,0.34297290444374084,0.710769385099411,0.5174624686518099,1.0318750739097595,1.0707771182060242,0.03633066455644941,0.9787853062152863,3.815861463546753,0.743495586628156,4.26488137457318e-05,0.00019146818272973182,0.7772537810841762,4.6172724688053135,5.005611558556557,0.07758074816800738,0.024372039210962405,-0.8556036312353327,1.0284851984274235,2.8825592011517895,4.520400059822599,0.36232210357396677,0.5962987846283007,False
5,6062,diffusion_weight_0.30,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6413027048110962,1.1067497730255127,1.0914912223815918,1.0139795449849127,1.136650800704956,1.4313993453979492,0.009285519415757674,44.12897494650956,0.15420655807420136,0.755813002586363,0.5990148544674789,3.0923626572558227,2.9652646240663216e-06,1.1874511060262851,0.006097937369150652,0.005941267200388736,0.0001566701687620329,0.2347132366534863,39.37007874015748,1.25,0.20833333333333326,1.0024186895269613,1.466757175291391,0.33732132815888954,0.04986685637925403,1.1874511060262851,39.37007874015748,0.9907144805842423,9.644199968392055,1.0453102588653564,0.031787773055632816,False,0.2590400278568268,0.4434087574481964,0.4157985752297855,0.31754443049430847,0.5821100175380707,0.4544941318184055,0.33722054958343506,0.710769385099411,0.5255556068495127,1.0324155688285828,1.0707771182060242,0.03582589572114895,0.9705784022808075,3.815861463546753,0.7456463208759476,3.9158377048818146e-05,0.00019146818272973182,0.7954836334134304,4.610104125738145,5.005611558556557,0.0790128095621671,0.04686957752941587,-0.8556036312353327,1.0547795448948072,2.870329638156075,4.520400059822599,0.36502751965083374,0.5842014247702144,False
5,6062,diffusion_weight_0.40,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6847491264343262,1.1080406308174133,1.0914912223815918,1.0151622002050658,1.1377946138381958,1.4311761856079102,0.007741957568791726,43.92742766662664,0.16804746202784493,0.7235580587387069,0.6384272478658239,3.092362686678324,2.935842122742116e-06,1.1960912595973563,0.006116275338116095,0.005956907548613353,0.0001593677895026734,0.2639688924535495,39.37007874015748,1.25,0.20833333333333326,1.0521184087431734,1.5437271322567976,0.35667684799858507,0.05434268628003036,1.1960912595973563,39.37007874015748,0.9922580424312083,9.609540242647444,1.0474801063537598,0.031221666044612448,False,0.2540365904569626,0.4434087574481964,0.4270826045048473,0.3173657953739166,0.5821100175380707,0.45480100700524273,0.3343566954135895,0.710769385099411,0.5295848380317829,1.0322806239128113,1.0707771182060242,0.035951920935432174,0.9624885022640228,3.815861463546753,0.7477663926065564,3.7034878658622225e-05,0.00019146818272973182,0.8065742405311327,4.590347024202346,5.005611558556557,0.08295980011560426,0.06640981710316705,-0.8556036312353327,1.077617502636453,2.8277700313330483,4.520400059822599,0.3744425285570802,0.5729173954951527,False
5,6062,diffusion_weight_0.50,3.0923656225204468,2.933617622488097,0.1587480000323498,1.7250111103057861,1.114338219165802,1.0914912223815918,1.020931910688534,1.1386525630950928,1.4308598041534424,0.006482860276748792,43.77258992572806,0.1814592746752668,0.8456153297424311,0.6763026182425986,3.092362570869743,3.0516507036892904e-06,1.1994961432570637,0.0061222167131096406,0.0059616645627147205,0.00016055215039478764,0.27810870931619736,39.37007874015748,1.25,0.08333333333333326,1.096819147892362,1.6163590769814133,0.3724462514902864,0.05867975836754591,1.1994961432570637,39.37007874015748,0.9935171397232512,9.5820854798186,1.0501186847686768,0.031075300726776243,False,0.24966561794281006,0.4434087574481964,0.43694026392345536,0.318152591586113,0.5821100175380707,0.45344937898220344,0.33468808233737946,0.710769385099411,0.5291186011190273,1.031247854232788,1.0707771182060242,0.036916425744568826,0.9575019180774689,3.815861463546753,0.7490731969112177,3.6392403298396076e-05,0.00019146818272973182,0.8099297607594363,4.582462991476059,5.005611558556557,0.08453483897630258,0.07475248153451386,-0.8556036312353327,1.0873681209447243,2.7706533435115457,4.520400059822599,0.38707784557894226,0.5630597360765446,False
6,6063,diffusion_weight_0.10,5.867182016372681,2.4934639090493533,3.3737181073233273,1.183564305305481,1.1076694130897522,1.0594761371612549,1.0454878352028065,1.102717638015747,1.3940743207931519,0.006821838539613014,36.6485577954707,0.09297556555942688,0.07646128654480577,0.7324463720774734,5.867176171286309,5.845086371358832e-06,0.8201485396125897,0.001410703079254949,0.0013958810242709692,1.4822054984161133e-05,0.41812880255528473,23.62204724409449,0.6,0.0,0.6783997150254591,0.5776436047334697,0.26352099024624137,0.015846716180474618,0.8201485396125897,23.62204724409449,0.993178161460387,7.864602085660892,1.0276199579238892,0.049233945650625714,False,0.293123334646225,0.31542322039604187,0.07069830091081249,0.34663575887680054,0.44046448171138763,0.2130222225184276,0.4046015590429306,0.4954598546028137,0.18338175074289284,1.0498915910720825,1.046565294265747,0.0031782984058047943,1.0497462153434753,5.761666536331177,0.8178051074764358,7.605913285807826e-05,8.788163509287626e-05,0.13452756337889693,4.864960922002792,4.8646379613876345,6.638944515938295e-05,-0.02387104373026707,-0.6586452427784368,0.9637573580132923,3.265405555203318,3.621537539515838,0.09833723395840627,0.9293016990891875,True
6,6063,diffusion_weight_0.20,5.867182016372681,2.4934639090493533,3.3737181073233273,1.1283671855926514,1.1066724061965942,1.0594761371612549,1.0445467975916818,1.1025573015213013,1.3974474668502808,0.009981796870105204,36.364417024119305,0.08225471506217286,0.052527360916140964,0.7876527260153711,5.867176086552301,5.929820379613204e-06,0.8255563579968007,0.0014842477612863059,0.001459946067738162,2.4301693548054365e-05,0.36259285347527603,23.62204724409449,0.6,0.0,0.7382628004191745,0.568051889293741,0.2882944349838153,0.014019459079277707,0.8255563579968007,23.62204724409449,0.9900182031298947,7.812796297783463,1.0243240594863892,0.049779405480396284,False,0.28682519495487213,0.31542322039604187,0.09066556801132897,0.34331220388412476,0.44046448171138763,0.2205677911866716,0.3913998454809189,0.4954598546028137,0.21002712561911746,1.0449166297912598,1.046565294265747,0.0015753097140909689,1.0495811104774475,5.761666536331177,0.8178337632247313,6.590090014191251e-05,8.788163509287626e-05,0.2501175009742795,4.869765424728394,4.8646379613876345,0.0010540277367931433,0.005048604504422134,-0.6586452427784368,1.0076651346984988,3.2985444351839703,3.621537539515838,0.08918673375812868,0.909334431988671,True
6,6063,diffusion_weight_0.30,5.867182016372681,2.4934639090493533,3.3737181073233273,1.0710461139678955,1.1053187251091003,1.0594761371612549,1.0432691085149641,1.1019659042358398,1.401003122329712,0.012640496516871547,36.10140035114519,0.06773204918053732,0.06437430381775044,0.8409726220848103,5.867175999026971,6.017345709707911e-06,0.8268404337185465,0.0015456150898959242,0.0015131404543782209,3.2474635517887794e-05,0.3057128441142529,23.62204724409449,0.6,0.125,0.7989421979236132,0.5382318305305289,0.31453477892492493,0.011544221878096783,0.8268404337185465,23.62204724409449,0.9873595034831284,7.764248367531653,1.0210322141647339,0.05015050311206336,False,0.2806134819984436,0.31542322039604187,0.11035883266264147,0.3406534940004349,0.44046448171138763,0.22660394164620398,0.3802654594182968,0.4954598546028137,0.23249995759366357,1.0375872254371643,1.046565294265747,0.008578603626333347,1.0488431453704834,5.761666536331177,0.8179618451090803,5.721197681880986e-05,8.788163509287626e-05,0.3489882526838933,4.865838072299958,4.8646379613876345,0.0002467009717576818,0.034256961564357986,-0.6586452427784368,1.0520112487563837,3.2951470869444073,3.621537539515838,0.09012482930525291,0.8896411673373585,True
6,6063,diffusion_weight_0.40,5.867182016372681,2.4934639090493533,3.3737181073233273,1.0262620449066162,1.103451132774353,1.0594761371612549,1.0415063577844463,1.037555456161499,1.3380427360534668,0.030748006329884968,36.30645813333004,0.05646475691819486,0.4924772739410379,0.6552989689981478,5.867175917102135,6.09927054551207e-06,0.8117609968460008,0.0015361266924116546,0.0015016862090851645,3.444048332656822e-05,0.24594005925165607,23.62204724409449,0.6,0.0,0.5925446858441358,0.16637920743095158,0.24179162035563162,0.00962383003157774,0.8117609968460008,23.62204724409449,0.969251993670115,7.7880138681401645,1.052832841873169,0.03210892037679483,False,0.27387405931949615,0.31542322039604187,0.13172511847535212,0.33788642287254333,0.44046448171138763,0.23288610795650513,0.3710678219795227,0.4954598546028137,0.25106379753614977,1.0269779562950134,1.046565294265747,0.018715829846503555,1.0501775741577148,5.761666536331177,0.8177302404546254,5.028982997195662e-05,8.788163509287626e-05,0.42775495791801504,4.844195597171783,4.8646379613876345,0.004202237530954956,0.06258233641336647,-0.6586452427784368,1.0950167591727655,3.274105437384529,3.621537539515838,0.09593497191189043,0.8682748815246479,True
6,6063,diffusion_weight_0.50,5.867182016372681,2.4934639090493533,3.3737181073233273,1.0129722356796265,1.1012797355651855,1.0594761371612549,1.0394568569670088,1.040696382522583,1.3407200574874878,0.029496201990071927,36.123464683881295,0.07093012028392565,0.27495626449584876,0.6480677773285076,5.867175876100275,6.140272406085501e-06,0.8038182428364481,0.0015691174627128213,0.0015296125834263555,3.950487928655704e-05,0.19695868354235646,23.62204724409449,0.6,0.0,0.5898952316722997,0.20524965966882114,0.2451920822475639,0.012089300048638951,0.8038182428364481,23.62204724409449,0.970503798009928,7.749667601765321,1.0538848638534546,0.0308969735768235,False,0.2673567086458206,0.31542322039604187,0.15238735971901332,0.33641162514686584,0.44046448171138763,0.23623438639191333,0.3632773607969284,0.4954598546028137,0.2667874956525986,1.0147654116153717,1.046565294265747,0.0303849963538927,1.0500475764274597,5.761666536331177,0.8177528029770198,4.5821330443009544e-05,8.788163509287626e-05,0.4786017534313736,4.840189807415008,4.8646379613876345,0.0050256882766364,0.08883528832009613,-0.6586452427784368,1.1348757761391433,3.288734634531561,3.621537539515838,0.09189547294566197,0.8476126402809867,True
7,6070,diffusion_weight_0.10,3.047229528427124,2.4315855051069293,0.6156440233201947,0.6316442489624023,1.1098430156707764,1.0079092979431152,1.101133820211483,1.1402344703674316,1.4236563444137573,-0.00726544114358137,42.940233108076235,0.032754750867984406,0.009236431121825817,0.09418649122460415,3.047226383717621,3.1447095030223693e-06,0.8440997055346887,0.005831589108472479,0.005577877423925322,0.0002537116845472519,0.1933867887903169,23.62204724409449,0.6,0.19999999999999996,0.08556423079394829,0.18362627059368286,0.034646212426679535,0.010749026050446697,0.8440997055346887,23.62204724409449,1.0072654411435813,9.097200009254014,1.0505061149597168,0.028669638906496313,False,0.3234187364578247,0.3921475112438202,0.17526255507270816,0.37681250274181366,0.5011196732521057,0.24805885129908878,0.48815111815929413,0.8305725455284119,0.4122715459505931,1.064435064792633,1.030655860900879,0.03277447417048433,1.08134126663208,3.859776735305786,0.7198435710695551,0.0001390914090228916,0.00036676809705304264,0.6207647008000917,4.531576581001282,4.809654018878937,0.05781651586291662,-0.18319351503844072,-0.2116283937318964,0.134362304566176,2.964432281006792,3.4899280244877073,0.15057495163042905,0.8247374449272918,True
7,6070,diffusion_weight_0.20,3.047229528427124,2.4315855051069293,0.6156440233201947,0.7317092418670654,1.1117514967918396,1.0079092979431152,1.103027325038711,1.1415085792541504,1.4231469631195068,-0.006490260551932535,42.467318210326354,0.04659945716681957,0.20867535591125552,0.11920978306483931,3.0472264030213916,3.125405732440356e-06,0.955129630136931,0.006009783078380959,0.00573563354414482,0.0002741495342360326,0.2572501815898467,23.62204724409449,0.6,0.19999999999999996,0.12760369454371584,0.3202088321829484,0.0519289762500141,0.015292401089731511,0.955129630136931,23.62204724409449,1.0064902605519326,9.038440903599046,1.0510494709014893,0.029813703151187837,False,0.31270354986190796,0.3921475112438202,0.20258693247836895,0.36708104610443115,0.5011196732521057,0.26747827774911914,0.46040157973766327,0.8305725455284119,0.4456816779986932,1.0625421404838562,1.030655860900879,0.03093785306290893,1.0743605494499207,3.859776735305786,0.7216521516328571,0.00011585107016084142,0.00036676809705304264,0.6841299145381043,4.470183683633804,4.809654018878937,0.07058103013494062,-0.13926379149812526,-0.2116283937318964,0.34194183945584816,2.8620682004053615,3.4899280244877073,0.17990623866075592,0.797413067521631,True
7,6070,diffusion_weight_0.30,3.047229528427124,2.4315855051069293,0.6156440233201947,0.9508383274078369,1.1086465120315552,1.0079092979431152,1.0999467058137262,1.1424946784973145,1.4225826263427734,-0.005966218852400819,42.03108510604239,0.059365883401781616,0.2851686048507691,0.1447711904551774,3.04722641320967,3.1152174542192768e-06,1.0735856346025325,0.006165366598560484,0.005873440218004244,0.00029192638055623385,0.32695242697026305,23.62204724409449,0.6,0.19999999999999996,0.16334077941372643,0.44817804353223334,0.06297375291785483,0.019481920276151143,1.0735856346025325,23.62204724409449,1.0059662188524008,8.988335396412156,1.0517569780349731,0.03056951314291476,False,0.30161677300930023,0.3921475112438202,0.23085888763484183,0.3581122159957886,0.5011196732521057,0.2853758590802167,0.4337514191865921,0.8305725455284119,0.4777681714597987,1.0595490336418152,1.030655860900879,0.028033773286537413,1.0649744272232056,3.859776735305786,0.7240839301709417,9.517845587122405e-05,0.00036676809705304264,0.7404941797392505,4.43381099820137,4.809654018878937,0.07814346296059996,-0.09773071642367107,-0.2116283937318964,0.5381965779720361,2.7642791675283322,3.4899280244877073,0.2079265967285656,0.7691411123651581,True
7,6070,diffusion_weight_0.40,3.047229528427124,2.4315855051069293,0.6156440233201947,1.1193257570266724,1.1058552861213684,1.0079092979431152,1.097177383300398,1.1433453559875488,1.4219683408737183,-0.005589103769947686,41.648032973274695,0.07048057789272599,0.4530007791519157,0.16879705839459969,3.047226583524929,2.9449021949901066e-06,1.1892718682102783,0.006294798018196879,0.0059881621255522995,0.0003066358926445916,0.39985826957862614,31.496062992125985,0.8,0.07499999999999996,0.19095845845874573,0.5618082263224062,0.0764886401061502,0.023129395237304395,1.1892718682102783,31.496062992125985,1.0055891037699476,8.99842036151094,1.0527681112289429,0.03169164707168769,False,0.2908114790916443,0.3921475112438202,0.2584130441903266,0.35034024715423584,0.5011196732521057,0.30088506627440875,0.4095764309167862,0.8305725455284119,0.5068745853425568,1.0555387139320374,1.030655860900879,0.0241427366545112,1.0523066520690918,3.859776735305786,0.7273659270383358,7.764497803958175e-05,0.00036676809705304264,0.7882995313293223,4.404657970666886,4.809654018878937,0.08420481943656519,-0.06004777175890063,-0.2116283937318964,0.7162584344189052,2.674569541417601,3.4899280244877073,0.23363189078657126,0.7415869558096734,True
7,6070,diffusion_weight_0.50,3.047229528427124,2.4315855051069293,0.6156440233201947,1.2601196765899658,1.1032165884971619,1.0079092979431152,1.0945593921482264,1.1437315940856934,1.4213104248046875,-0.005505851614402208,41.339664598466456,0.07891110609445207,0.5713721323013292,0.1900160496553731,3.047226601871324,2.926555799920294e-06,1.2936372633695186,0.006395501109788482,0.006077515997624202,0.00031798511216412143,0.4709055676886469,31.496062992125985,0.8,0.07499999999999996,0.20922042500596863,0.656470479206519,0.0855244502265541,0.025896016219558504,1.2936372633695186,31.496062992125985,1.0055058516144022,8.96940335139957,1.0541067123413086,0.033109944181081354,False,0.28071369230747223,0.3921475112438202,0.28416301453221077,0.344169944524765,0.5011196732521057,0.3131980983879307,0.38938380777835846,0.8305725455284119,0.531186276412939,1.0506413578987122,1.030655860900879,0.019391047735724577,1.0398150086402893,3.859776735305786,0.7306022912856613,6.367864621321739e-05,0.00036676809705304264,0.8263789933615516,4.3800745677948,4.809654018878937,0.08931608165534236,-0.02740703152459022,-0.2116283937318964,0.8704945445113045,2.588175544250837,3.4899280244877073,0.2583871283045272,0.7158369854677893,True
8,6072,diffusion_weight_0.10,1.470114827156067,2.4445933805675826,0.9744785534115157,2.742901086807251,1.1198140382766724,1.1030480861663818,1.0151996565884631,1.1294443607330322,1.4202371835708618,0.02063404991218221,44.10768999292729,0.053981798279246096,0.3791585826873778,0.20052347786207197,1.470113460365274,1.366790792989292e-06,2.0319020360957385,0.011041173122379844,0.010477406741272458,0.0005637663811074772,0.941412171697249,62.99212598425197,2.0,0.24242424242424243,0.782020069947222,1.5882815502407053,0.22765650466084497,0.03671944397449811,2.0319020360957385,62.99212598425197,0.9793659500878178,10.063193680122088,0.9775108098983765,0.052647753631697485,False,0.24482885748147964,0.441143274307251,0.44501282975254136,0.29303205013275146,0.5933964252471924,0.5061782685821161,0.30349673330783844,0.854170560836792,0.6446883711251807,1.0838977694511414,1.0141468048095703,0.06877797603934513,1.1694594025611877,3.6494295597076416,0.6795500821627384,2.9253463092528062e-05,0.0005271295631164575,0.944504226020681,4.515575767755509,4.924672620296478,0.08307087274287495,0.13259913886966468,-0.6259105268127643,1.2118499900375226,2.763581889375823,4.431144463200791,0.3763277382792484,0.5549871702474587,False
8,6072,diffusion_weight_0.20,1.470114827156067,2.4445933805675826,0.9744785534115157,2.8295702934265137,1.1210926175117493,1.1030480861663818,1.0163587894051662,1.1329903602600098,1.4211859703063965,0.018171348114875634,44.02968719888071,0.06024789560280386,0.3574822449684145,0.210837571630565,1.470113401180672,1.4259753948753229e-06,2.074212666995489,0.011050822158585993,0.010484512647785505,0.0005663095108006442,0.9850388636739815,62.99212598425197,2.0,0.24242424242424243,0.8223875119505192,1.648364011394304,0.25078081465193214,0.04098176209845439,2.074212666995489,62.99212598425197,0.9818286518851244,10.064001227261091,0.9687795639038086,0.05448022715760006,False,0.24123366177082062,0.441143274307251,0.45316255325519417,0.29300864040851593,0.5933964252471924,0.5062177189785788,0.3006853461265564,0.854170560836792,0.6479797362344253,1.0833263397216797,1.0141468048095703,0.06821451744858521,1.1879315972328186,3.6494295597076416,0.674488415847658,2.6791785601318754e-05,0.0005271295631164575,0.9491741926919782,4.495677231550217,4.924672620296478,0.0871114532523859,0.17834098938707127,-0.6259105268127643,1.284930484066488,2.7068159074846476,4.431144463200791,0.38913842011609634,0.5468374467448058,False
8,6072,diffusion_weight_0.30,1.470114827156067,2.4445933805675826,0.9744785534115157,2.908167839050293,1.1222099661827087,1.1030480861663818,1.0173717540120337,1.136153221130371,1.422129511833191,0.015752381930260944,43.97156577636271,0.06572288687243799,0.3364068508148197,0.21938635677711887,1.4701134123454282,1.4148106386446813e-06,2.1056023338708614,0.011053827772502745,0.01048552351239796,0.0005683042601049663,1.025612529817777,62.99212598425197,2.0,0.24242424242424243,0.8602543012769612,1.6854157145472017,0.26943900225417966,0.04470595519172316,2.1056023338708614,62.99212598425197,0.984247618069739,10.064834467578901,0.9607068300247192,0.05567456725053769,False,0.23781384527683258,0.441143274307251,0.4609147206193195,0.2938564419746399,0.5933964252471924,0.5047889918577998,0.30002470314502716,0.854170560836792,0.6487531683940189,1.0816831588745117,1.0141468048095703,0.06659425809424399,1.2051306366920471,3.6494295597076416,0.6697756137020519,2.4830027932598208e-05,0.0005271295631164575,0.9528957780591931,4.449026010632515,4.924672620296478,0.0965844120690662,0.22321424714224222,-0.6259105268127643,1.3566232513756953,2.6614173495163422,4.431144463200791,0.3993837547797088,0.5390852793806805,False
8,6072,diffusion_weight_0.40,1.470114827156067,2.4445933805675826,0.9744785534115157,2.9525513648986816,1.1226963996887207,1.1030480861663818,1.017812744311652,1.1386852264404297,1.4230526685714722,0.013332471345166672,43.94490633845326,0.069413995812869,0.33218750000000075,0.22598689497549776,1.4701133800553545,1.4471007123706414e-06,2.122647631727155,0.011049659083833485,0.010479999598030157,0.0005696594858036888,1.0593794581591176,62.99212598425197,2.0,0.24242424242424243,0.8938963822489725,1.6973399018498396,0.29286600849458166,0.04721671752434731,2.122647631727155,62.99212598425197,0.9866675286548333,10.06837221134847,0.9531650543212891,0.056013903871896455,False,0.23480882495641708,0.441143274307251,0.4677266125724144,0.2956068217754364,0.5933964252471924,0.5018392272041496,0.30170758068561554,0.854170560836792,0.6467829792798685,1.078522801399231,1.0141468048095703,0.06347798591324136,1.220190405845642,3.6494295597076416,0.6656490046232342,2.34679363814704e-05,0.0005271295631164575,0.9554797567362283,4.421239689588547,4.924672620296478,0.1022266797254887,0.26544738349254293,-0.6259105268127643,1.4240979694721594,2.647483386864611,4.431144463200791,0.4025283064339029,0.5322733874275857,False
8,6072,diffusion_weight_0.50,1.470114827156067,2.4445933805675826,0.9744785534115157,2.9566550254821777,1.1222198605537415,1.1030480861663818,1.017380724038959,1.1225261688232422,1.4232515096664429,-0.00012533691668452138,44.32323036909671,0.06328424461581816,0.8613050913810731,0.26947030223551477,1.4701134092831862,1.4178728806601981e-06,2.0584010148264054,0.010985532948648236,0.010416915021870147,0.0005686179267780212,1.0850084646696052,47.24409448818898,1.5,0.23333333333333317,1.017416865987589,1.799743668606962,0.3083569698035717,0.04304714439066448,2.0584010148264054,47.24409448818898,1.0001253369166845,10.003432457429469,0.9554250240325928,0.048570338404579715,False,0.23244674503803253,0.441143274307251,0.4730810632825467,0.2982325255870819,0.5933964252471924,0.49741435421885705,0.30574893951416016,0.854170560836792,0.6420516539288923,1.0737932324409485,1.0141468048095703,0.05881439190904731,1.233101725578308,3.6494295597076416,0.6621111038304045,2.2778395285308342e-05,0.0005271295631164575,0.9567878622655129,4.411436286568642,4.924672620296478,0.10421735073567963,0.3033254576275312,-0.6259105268127643,1.4846147246829553,2.6888298291802224,4.431144463200791,0.3931974343174598,0.5269189367174534,False
